Log file open, 01/28/23 10:08:50
[2023.01.28-10.04.21:742][909]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.04.24:290][152]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.346905 sec (time since issued), 0.411224 sec (combined shader worker time).
[2023.01.28-10.04.25:510][291]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/9c/35/05f8f4ae8c48784be2baa02ef1047f3456aa.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.04.25:747][299]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.05.55:228][714]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.347996 sec (time since issued), 0.408063 sec (combined shader worker time).
[2023.01.28-10.05.56:802][869]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.06.52:935][597]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-10.06.52:935][597]LogSlateStyle: Warning: Unable to find Slate Widget Style 'FlatButton.Light'. Using FButtonStyle defaults instead.
[2023.01.28-10.06.56:388][942]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.344837 sec (time since issued), 0.408687 sec (combined shader worker time).
[2023.01.28-10.06.58:166][145]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/8a/45/d308f664583a8ff3d218e3a3962bfc04f1a9.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.06.58:253][153]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.07.16:011][152]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.350973 sec (time since issued), 0.418317 sec (combined shader worker time).
[2023.01.28-10.07.17:175][270]LogShaderCompilers: Display: ================================================
[2023.01.28-10.07.17:175][270]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.28-10.07.17:175][270]LogShaderCompilers: Display: Total job queries 156, among them cache hits 7 (4.49%)
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Tracking 133 distinct input hashes that result in 111 distinct outputs (83.46%)
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: RAM used: 1.31 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.07%
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Shaders Compiled: 17
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Jobs assigned 17, completed 17 (100.00%)
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Average time worker was idle: 208.24 s
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.11 s
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Job execution time: average 1.53 s, max 5.27 s
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Job life time (pending + execution): average 1.60 s, max 5.32
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 27.14 s
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Jobs were issued in 17 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Average processing rate: 0.63 jobs/sec
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Total thread time: 16.76 s
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Total thread preprocess time: 0.33 s
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Percentage time preprocessing: 1.94%
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Effective parallelization: 0.62 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   17 times, average 0.99 sec, max 1.17 sec, min 0.16 sec)
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   17 times, average 0.99 sec, max 1.17 sec, min 0.16 sec)
[2023.01.28-10.07.17:176][270]LogShaderCompilers: Display: ================================================
[2023.01.28-10.07.17:197][271]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/a7/60/13f007590bb481c6bc80095b4c319b69833c.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.07.17:301][279]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.07.27:350][343]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.344069 sec (time since issued), 0.408843 sec (combined shader worker time).
[2023.01.28-10.07.28:535][470]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/fc/fa/74940005436e93d69d945b287765abec9db9.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.07.28:645][478]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.07.35:655][176]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.346699 sec (time since issued), 0.407335 sec (combined shader worker time).
[2023.01.28-10.07.36:877][298]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/b9/14/f937cef8d54fcacd6ce7c4659fa5d0d69c64.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.07.36:990][306]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.08.11:412][ 72]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.339054 sec (time since issued), 0.391107 sec (combined shader worker time).
[2023.01.28-10.08.12:687][218]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/f3/5c/306e19a5ebeed5aa80c46cf1a2371593ec50.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.08.12:909][226]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.08.22:481][299]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.08.22:503][299]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.263637 sec (time since issued), 0.461787 sec (combined shader worker time).
[2023.01.28-10.08.23:599][427]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/12/35/b9a4b9ab6e6420a816a183ac27d231566bf9.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.08.24:484][530]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.08.28:286][975]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.08.42:194][551]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.08.42:215][551]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.254845 sec (time since issued), 0.442174 sec (combined shader worker time).
[2023.01.28-10.08.42:902][629]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/e0/0a/e7a29ec3937d261be7d9f067fb44198bb22b.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.08.43:615][663]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.255076 sec (time since issued), 0.436217 sec (combined shader worker time).
[2023.01.28-10.08.44:196][731]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.08.44:294][740]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/24/ee/7c40603549a71365e9baae7347d8a7a30a17.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.08.46:197][957]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.08.52:760][633]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.236616 sec (time since issued), 0.400469 sec (combined shader worker time).
[2023.01.28-10.08.52:769][634]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.08.53:467][712]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/5c/ac/68fc0cb6a192a2598d46e4b869b16a6dbd98.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.08.54:771][858]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.08.55:311][887]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.210604 sec (time since issued), 0.330820 sec (combined shader worker time).
[2023.01.28-10.08.55:869][948]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/90/35/503b7d144345a571ad3542149d339dc39aab.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.08.56:772][ 48]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.08.57:763][123]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.683764 sec (time since issued), 1.094328 sec (combined shader worker time).
[2023.01.28-10.08.58:347][179]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/62/54/414a81a3f87cfd2e57a2284b6e0856c138ed.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.08.58:403][181]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.025576 sec, no shader worker used.
[2023.01.28-10.08.58:777][220]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.09.05:636][983]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.237762 sec (time since issued), 0.349799 sec (combined shader worker time).
[2023.01.28-10.09.05:654][984]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.09.06:297][ 57]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/cd/a1/4bd817259d351df1ef53535643ddcd435362.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.09.07:656][206]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.09.30:590][889]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.09.30:999][925]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.541823 sec (time since issued), 0.597808 sec (combined shader worker time).
[2023.01.28-10.09.32:592][109]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.09.38:472][784]LogAssetEditorSubsystem: Opening Asset editor for NiagaraEmitter /Game/TestFolder/NewNiagaraEmitter2.NewNiagaraEmitter2
[2023.01.28-10.09.38:571][784]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.28-10.09.38:583][784]LogNiagara: Compiling System NiagaraSystem /Engine/Transient.NiagaraSystem_2 took 0.109138 sec, no shader worker used.
[2023.01.28-10.09.38:614][784]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.28-10.09.38:681][784]LogNiagara: Compiling System NiagaraSystem /Engine/Transient.NiagaraSystem_2 took 0.020557 sec, no shader worker used.
[2023.01.28-10.09.38:697][784]LogViewport: Scene viewport resized to 612x600, mode Windowed.
[2023.01.28-10.09.38:910][792]95412_NiagaraSystem_2_MessageLog: System successfully compiled.
[2023.01.28-10.09.43:854][344]LogNiagaraEditor: Saving and Compiling NiagaraEmitter NewNiagaraEmitter2
[2023.01.28-10.09.43:904][344]LogNiagara: Compiling System NiagaraSystem /Engine/Transient.NiagaraSystem_2 took 0.049419 sec, no shader worker used.
[2023.01.28-10.09.43:959][344]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-10.09.43:997][344]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/NewNiagaraEmitter2" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraEmitter2.uasset" SILENT=true
[2023.01.28-10.09.44:065][344]LogSavePackage: Moving output files for package: /Game/TestFolder/NewNiagaraEmitter2
[2023.01.28-10.09.44:066][344]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/NewNiagaraEmitter2AB502B9749CEAA42CB892C87CBAB4E62.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraEmitter2.uasset'
[2023.01.28-10.09.44:076][344]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms
[2023.01.28-10.09.44:094][344]LogNiagara: Compiling System NiagaraSystem /Engine/Transient.NiagaraSystem_2 took 0.018890 sec, no shader worker used.
[2023.01.28-10.09.44:105][344]AssetCheck: New page: Asset Save: NewNiagaraEmitter2
[2023.01.28-10.09.44:105][344]LogContentValidation: Display: Validating /Script/Niagara.NiagaraEmitter /Game/TestFolder/NewNiagaraEmitter2.NewNiagaraEmitter2
[2023.01.28-10.09.44:162][344]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.28-10.09.44:162][344]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.28-10.09.47:954][744]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.09.48:336][781]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.475438 sec (time since issued), 0.865422 sec (combined shader worker time).
[2023.01.28-10.09.49:957][965]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.09.53:090][295]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.09.53:537][339]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.711039 sec (time since issued), 1.343828 sec (combined shader worker time).
[2023.01.28-10.09.54:229][408]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/17/de/2c35848b5aec1d3c864b2a726895e7efaf6a.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.09.55:095][494]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.10.00:312][ 72]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.10.20:925][435]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.024505 sec, no shader worker used.
[2023.01.28-10.10.20:952][436]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.10.22:957][668]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.10.23:648][727]LogShaderCompilers: Display: ================================================
[2023.01.28-10.10.23:648][727]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.28-10.10.23:648][727]LogShaderCompilers: Display: Total job queries 188, among them cache hits 7 (3.72%)
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Tracking 153 distinct input hashes that result in 125 distinct outputs (81.70%)
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: RAM used: 1.52 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.08%
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Shaders Compiled: 36
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Jobs assigned 37, completed 36 (97.30%)
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Average time worker was idle: 102.69 s
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.11 s
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Job execution time: average 1.01 s, max 5.27 s
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Job life time (pending + execution): average 1.07 s, max 5.32
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 37.87 s
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Jobs were issued in 37 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Average processing rate: 0.95 jobs/sec
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Total thread time: 24.66 s
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Total thread preprocess time: 0.52 s
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Percentage time preprocessing: 2.10%
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Effective parallelization: 0.65 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   36 times, average 0.68 sec, max 1.17 sec, min 0.07 sec)
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   36 times, average 0.68 sec, max 1.17 sec, min 0.07 sec)
[2023.01.28-10.10.23:649][727]LogShaderCompilers: Display: ================================================
[2023.01.28-10.10.23:902][752]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.526311 sec (time since issued), 0.729997 sec (combined shader worker time).
[2023.01.28-10.10.24:962][867]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.11.29:516][485]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.11.29:840][507]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.464260 sec (time since issued), 0.839789 sec (combined shader worker time).
[2023.01.28-10.11.31:518][674]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.11.31:801][700]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.466319 sec (time since issued), 0.530938 sec (combined shader worker time).
[2023.01.28-10.11.33:524][894]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.11.43:135][962]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.11.43:155][962]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.250963 sec (time since issued), 0.442831 sec (combined shader worker time).
[2023.01.28-10.11.43:848][ 34]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/d6/2a/6df544e8554b6084eb5560369f4b1490b63d.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.11.45:136][172]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.11.53:407][117]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.12.11:044][142]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.196731 sec (time since issued), 0.268795 sec (combined shader worker time).
[2023.01.28-10.12.11:060][143]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.12.11:602][205]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/f8/10/971aed5a4d280c4220e7c432176e2aa39d92.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.12.13:064][373]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.12.30:655][212]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.204772 sec (time since issued), 0.273276 sec (combined shader worker time).
[2023.01.28-10.12.30:672][213]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.12.31:140][257]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/5e/7d/0152f07026d9827ec92425b0f389cb916e10.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.28-10.12.32:675][429]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.12.40:838][341]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.12.41:255][382]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.506168 sec (time since issued), 0.811058 sec (combined shader worker time).
[2023.01.28-10.12.42:841][564]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.12.43:689][635]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.481200 sec (time since issued), 0.747595 sec (combined shader worker time).
[2023.01.28-10.12.44:844][767]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.12.47:961][118]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.12.48:307][155]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.425087 sec (time since issued), 0.567907 sec (combined shader worker time).
[2023.01.28-10.12.49:988][314]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.591844 sec (time since issued), 0.951209 sec (combined shader worker time).
[2023.01.28-10.12.50:004][315]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.12.51:108][419]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:01:37.210 and deleted 0 files with total size 0 MiB. Scanned 50915 files in 47164 folders with total size 3154 MiB.
[2023.01.28-10.12.51:172][422]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.493970 sec (time since issued), 0.914590 sec (combined shader worker time).
[2023.01.28-10.12.52:025][491]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.479927 sec (time since issued), 0.881290 sec (combined shader worker time).
[2023.01.28-10.12.52:035][492]44267_NewNiagaraSystem_MessageLog: System compile status unknown.
[2023.01.28-10.12.54:314][667]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.669949 sec (time since issued), 1.254148 sec (combined shader worker time).
[2023.01.28-10.12.54:322][667]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-10.12.54:350][667]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/NewNiagaraSystem" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset" SILENT=true
[2023.01.28-10.12.54:494][667]LogSavePackage: Moving output files for package: /Game/TestFolder/NewNiagaraSystem
[2023.01.28-10.12.54:494][667]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/NewNiagaraSystem727B564044034113E082F9BA70E558A2.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset'
[2023.01.28-10.12.54:503][667]LogFileHelpers: InternalPromptForCheckoutAndSave took 181 ms (total: 296 ms)
[2023.01.28-10.12.54:528][667]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.025462 sec, no shader worker used.
[2023.01.28-10.12.54:537][667]AssetCheck: New page: Asset Save: NewNiagaraSystem
[2023.01.28-10.12.54:537][667]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem
[2023.01.28-10.12.54:537][667]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.28-10.12.54:537][667]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.28-10.12.54:559][668]44267_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.28-10.12.55:199][741]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.01.28-10.12.55:199][741]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.28-10.12.55:214][741]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
