Log file open, 02/05/23 14:02:10
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6251400][00000A1ED624A000 52] LinuxArm64Editor, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6250800][00000A1ED624C800 52] LinuxArm64, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6251800][00000A1ED6232800 52] LinuxClient, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6250C00][00000A1ED6260000 52] LinuxArm64Client, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6251E00][00000A1ED6265000 52] LinuxServer, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6251600][00000A1ED6267800 52] LinuxArm64Server, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6252000][00000A1ED626A000 52] Android, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6251000][00000A1ED626C800 52] Android_Preview_OpenGL, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6251A00][00000A1ED6242800 52] Android_Preview_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6250200][00000A1ED6270000 52] Android_Low, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6252800][00000A1ED6275000 52] Android_Mid, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6251200][00000A1ED6277800 52] Android_High, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6252A00][00000A1ED627A000 52] Android_Default, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6252E00][00000A1ED627C800 52] Android_Adreno4xx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6253000][00000A1ED6262800 52] Android_Adreno5xx_Low, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6252200][00000A1ED6280000 52] Android_Adreno5xx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6252400][00000A1ED6285000 52] Android_Adreno6xx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6250A00][00000A1ED6287800 52] Android_Adreno6xx_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6253800][00000A1ED628A000 52] Android_Adreno7xx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6250E00][00000A1ED628C800 52] Android_Adreno7xx_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6253A00][00000A1ED6272800 52] Android_Mali_T6xx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6253E00][00000A1ED6290000 52] Android_Mali_T7xx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6254000][00000A1ED6295000 52] Android_Mali_T8xx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6253200][00000A1ED6297800 52] Android_Mali_G71, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6253400][00000A1ED629A000 52] Android_Mali_G72, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6251C00][00000A1ED629C800 52] Android_Mali_G72_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6254800][00000A1ED6282800 52] Android_Mali_G76, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6250000][00000A1ED62A0000 52] Android_Mali_G76_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6254A00][00000A1ED62A5000 52] Android_Mali_G77, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6254E00][00000A1ED62A7800 52] Android_Mali_G77_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6255000][00000A1ED62AA000 52] Android_Mali_G78, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6254200][00000A1ED62AC800 52] Android_Mali_G78_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6254400][00000A1ED6292800 52] Android_Mali_G710, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6252600][00000A1ED62B0000 52] Android_Mali_G710_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6255800][00000A1ED62B5000 52] Android_Xclipse_920, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6252C00][00000A1ED62B7800 52] Android_Xclipse_920_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6255A00][00000A1ED62BA000 52] Android_Vulkan_SM5, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6255E00][00000A1ED62BC800 52] Android_PowerVR_G6xxx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6256000][00000A1ED62A2800 52] Android_PowerVR_GT7xxx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6255200][00000A1ED62C0000 52] Android_PowerVR_GE8xxx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6256A00][00000A1ED62C5000 52] Android_PowerVR_GM9xxx, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6255600][00000A1ED62C7800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6256800][00000A1ED62CA000 52] Android_TegraK1, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6256200][00000A1ED62CC800 52] Android_Unknown_Vulkan, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6257000][00000A1ED62B2800 52] Oculus_Quest, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6256400][00000A1ED62D0000 52] Oculus_Quest2, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: 	[00000A1ED6256600][00000A1ED62D5000 52] HoloLens, 
[2023.02.05-13.03.08:890][  0]LogDeviceProfileManager: Active device profile: [00000A1ED5BD8200][00000A1ECD462800 52] WindowsEditor
[2023.02.05-13.03.08:890][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.05-13.03.08:890][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../projects Unreal/SwarmTest/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.05-13.03.08:940][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.05-13.03.08:940][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../projects Unreal/SwarmTest/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.05-13.03.08:950][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.05-13.03.09:121][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.02.05-13.03.09:121][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.05-13.03.09:121][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.18362.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2023.02.05-13.03.09:161][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="L:/UE4/projects Unreal/SwarmTest/SwarmTest.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="L:/UE4/projects Unreal/SwarmTest/Intermediate/TurnkeyReport_1.log" -log="L:/UE4/projects Unreal/SwarmTest/Intermediate/TurnkeyLog_1.log" -project="L:/UE4/projects Unreal/SwarmTest/SwarmTest.uproject"  -Device=Win64@DESKTOP-1VQR8PN'
[2023.02.05-13.03.09:161][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""L:/UE4/UE_5.1/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="L:/UE4/projects Unreal/SwarmTest/SwarmTest.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="L:/UE4/projects Unreal/SwarmTest/Intermediate/TurnkeyReport_1.log" -log="L:/UE4/projects Unreal/SwarmTest/Intermediate/TurnkeyLog_1.log" -project="L:/UE4/projects Unreal/SwarmTest/SwarmTest.uproject"  -Device=Win64@DESKTOP-1VQR8PN" -nocompile -nocompileuat ]
[2023.02.05-13.03.10:103][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.02.05-13.03.10:792][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
